172.16.238.20,36740,172.16.238.5,22,6,7,1757,5,317,52,251,1388,501.5805,52,63.4,93,17.023514,650000,650000,650000,0,0,0,0,0,1361356000,0,101625,730000,254593.2,1076000,1.9436328e+08,342623000,1.771149e+08,0,219,0,39,2,1,0,0,380,276,0
172.16.238.20,36742,172.16.238.5,22,6,10,2157,11,2057,52,215.7,1388,412.82443,52,187,1028,298.49323,756000,756000,756000,0,926000,926000,926000,0,3071131000,0,186785.72,926000,339820.6,1090000,2.360397e+08,409615000,1.9028006e+08,0,154,0,146,7,5,0,0,528,580,0
172.16.238.20,36744,172.16.238.5,22,6,10,2157,11,2057,52,215.7,1388,412.82443,52,187,1028,298.49323,742000,742000,742000,0,767000,840000,913000,103237.59,2570277000,0,261923.08,1041000,407233.03,1158000,2.13906e+08,353183000,1.5460128e+08,0,165,0,158,7,5,0,0,528,580,0
172.16.238.20,36748,172.16.238.5,22,6,7,1757,4,265,52,251,1388,501.5805,52,66.25,93,18.227726,667000,667000,667000,0,0,0,0,0,1256437000,0,117428.57,741000,275631.3,1158000,2.0926917e+08,388503000,1.7208323e+08,1,251,0,37,2,1,0,0,380,224,0
172.16.238.20,36750,172.16.238.5,22,6,10,2157,12,2109,52,215.7,1388,412.82443,52,175.75,1028,287.25793,655000,655000,655000,0,0,0,0,0,4137325000,0,110266.664,730000,242228.48,1074000,2.954051e+08,547960000,2.5422075e+08,0,143,0,140,7,5,0,0,528,632,0
172.16.238.20,36752,172.16.238.5,22,6,12,2261,13,2161,52,188.41667,1388,378.8114,52,166.23077,1028,277.16187,676000,676000,676000,0,664000,664000,664000,0,2679608000,0,147437.5,790000,293220.97,1152000,1.7848326e+08,357054000,1.615181e+08,0,141,0,135,7,5,0,0,632,684,0
172.16.238.20,36756,172.16.238.5,22,6,13,2313,12,2109,52,177.92308,1388,364.65247,52,175.75,1028,287.25793,658000,658000,658000,0,0,0,0,0,3782752000,0,111187.5,732000,237500.66,1071000,2.5206486e+08,496514000,2.334283e+08,0,144,0,131,7,5,0,0,684,632,0
172.16.238.20,36758,172.16.238.5,22,6,9,1909,7,1397,52,212.11111,1388,441.3458,52,199.57143,1028,365.5917,669000,715500,762000,65760.93,0,0,0,0,1856857000,762000,156800,762000,314256.72,1052000,2.0614322e+08,590505000,2.230723e+08,0,190,0,139,3,2,0,0,484,380,0
172.16.238.20,36762,172.16.238.5,22,6,9,1925,7,1761,52,213.88889,1388,440.65192,52,251.57143,1028,366.98767,674000,674000,674000,0,0,0,0,0,2313458000,0,68083.336,749000,214848.98,1092000,2.102401e+08,577246000,2.4396038e+08,0,160,0,146,4,3,0,0,484,380,0
172.16.238.20,36612,172.16.238.5,22,6,9,1909,6,1345,52,212.11111,1388,441.3458,52,224.16667,1028,394.09055,405000,405000,405000,0,830000,830000,830000,0,1823956000,29000,153777.78,859000,302855.9,1065000,2.278215e+08,591888000,2.2041318e+08,1,212,0,149,3,2,0,0,484,328,0
172.16.238.20,36764,172.16.238.5,22,6,13,2321,13,2169,52,178.53847,1388,364.42892,52,166.84616,1028,276.89584,237000,451000,665000,302641.7,360000,360000,360000,0,4401830000,0,122500,742000,249468.77,1175000,2.9332467e+08,575365000,2.6145475e+08,0,145,0,135,7,5,0,0,692,692,0
172.16.238.20,36766,172.16.238.5,22,6,7,1757,5,317,52,251,1388,501.5805,52,63.4,93,17.023514,659000,659000,659000,0,0,0,0,0,1370560000,0,101875,735000,256459.1,1057000,1.9567786e+08,345890000,1.7875624e+08,0,219,0,39,2,1,0,0,380,276,0
172.16.238.20,36770,172.16.238.5,22,6,10,2157,11,2057,52,215.7,1388,412.82443,52,187,1028,298.49323,774000,774000,774000,0,64000,64000,64000,0,3277901000,0,129642.86,846000,278837.3,1055000,2.5200662e+08,433456000,2.0305029e+08,0,154,0,146,7,5,0,0,528,580,0
172.16.238.20,36772,172.16.238.5,22,6,10,2157,12,2109,52,215.7,1388,412.82443,52,175.75,1028,287.25793,641000,641000,641000,0,0,0,0,0,3638073000,0,113533.336,757000,249354.84,1088000,2.597407e+08,473014000,2.2526984e+08,0,143,0,140,7,5,0,0,528,632,0
172.16.238.20,36776,172.16.238.5,22,6,12,2269,12,2117,52,189.08333,1388,378.55646,52,176.41667,1028,286.95374,661000,661000,661000,0,500000,500000,500000,0,4355776000,0,144187.5,781000,287262.3,1080000,2.9023126e+08,568548000,2.6678653e+08,0,141,0,132,7,5,0,0,640,640,0
172.16.238.20,36778,172.16.238.5,22,6,12,2261,11,2057,52,188.41667,1388,378.8114,52,187,1028,298.49323,634000,788500,943000,218496,1060000,1.06e+06,1060000,0,3430235000,0,181071.42,1087000,351042.06,1072000,2.6366923e+08,452695000,2.1351642e+08,0,161,0,146,7,5,0,0,632,580,0
172.16.238.20,36780,172.16.238.5,22,6,7,1757,5,317,52,251,1388,501.5805,52,63.4,93,17.023514,668000,668000,668000,0,0,0,0,0,1346875000,0,103250,745000,259950.95,1089000,1.9229272e+08,370105000,1.7747675e+08,0,219,0,39,2,1,0,0,380,276,0
172.16.238.20,36784,172.16.238.5,22,6,7,1757,5,317,52,251,1388,501.5805,52,63.4,93,17.023514,663000,663000,663000,0,0,0,0,0,1386165000,0,102750,741000,258540.27,1074000,1.9790614e+08,356481000,1.812437e+08,0,219,0,39,2,1,0,0,380,276,0
172.16.238.20,36790,172.16.238.5,22,6,7,1757,4,265,52,251,1388,501.5805,52,66.25,93,18.227726,667000,667000,667000,0,0,0,0,0,1373868000,0,118857.14,747000,277708.75,1077000,2.2883934e+08,354989000,1.7027478e+08,1,251,0,37,2,1,0,0,380,224,0
172.16.238.20,36614,172.16.238.5,22,6,7,1757,5,317,52,251,1388,501.5805,52,63.4,93,17.023514,667000,667000,667000,0,0,0,0,0,1584584000,0,103125,743000,259211.69,1157000,2.2625128e+08,572344000,2.5465198e+08,0,219,0,39,2,1,0,0,380,276,0
172.16.238.20,36792,172.16.238.5,22,6,7,1757,5,317,52,251,1388,501.5805,52,63.4,93,17.023514,663000,922500,1182000,366988.4,699000,699000,699000,0,1298925000,0,337333.34,1245000,531974.3,1948000,2.593802e+08,380720000,1.5218021e+08,1,292,0,52,2,1,0,0,380,276,0
172.16.238.20,36794,172.16.238.5,22,6,15,2425,12,2117,52,161.66667,1388,340.3208,52,176.41667,1028,286.95374,345000,503000,661000,223445.75,466000,466000,466000,0,4020223000,45000,130375,738000,256440.22,1070000,2.678758e+08,595968000,2.6166074e+08,0,151,0,132,7,5,0,0,796,640,0
172.16.238.20,36798,172.16.238.5,22,6,7,1757,5,317,52,251,1388,501.5805,52,63.4,93,17.023514,727000,727000,727000,0,0,0,0,0,1329718000,0,109375,801000,279970.88,1060000,1.8983472e+08,358994000,1.7413704e+08,0,219,0,39,2,1,0,0,380,276,0
172.16.238.20,36800,172.16.238.5,22,6,14,2373,13,2169,52,169.5,1388,351.76144,52,166.84616,1028,276.89584,660000,878000,1096000,308298.56,878000,878000,878000,0,4626148000,0,178437.5,1159000,348726.8,2258000,3.0821952e+08,598388000,2.625124e+08,0,148,0,135,7,5,0,0,744,692,0
172.16.238.20,36804,172.16.238.5,22,6,11,2209,11,2057,52,200.81818,1388,394.73758,52,187,1028,298.49323,667000,667000,667000,0,0,0,0,0,2172095000,0,140142.86,743000,255250.06,1097000,1.6693331e+08,302214000,1.3421477e+08,0,157,0,146,7,5,0,0,580,580,0
172.16.238.20,36806,172.16.238.5,22,6,7,1757,5,317,52,251,1388,501.5805,52,63.4,93,17.023514,657000,657000,657000,0,0,0,0,0,1376452000,0,101250,732000,255469.73,1040000,1.9652029e+08,354996000,1.8148392e+08,0,219,0,39,2,1,0,0,380,276,0
172.16.238.20,36808,172.16.238.5,22,6,15,2425,13,2169,52,161.66667,1388,340.3208,52,166.84616,1028,276.89584,656000,738000,820000,115965.516,0,0,0,0,4266235000,0,149764.7,820000,280907.12,1071000,2.6648056e+08,560446000,2.6119446e+08,0,142,0,127,7,5,0,0,796,692,0
172.16.238.20,36812,172.16.238.5,22,6,12,2269,12,2117,52,189.08333,1388,378.55646,52,176.41667,1028,286.95374,678000,678000,678000,0,108000,108000,108000,0,4407142000,0,157600,754000,276258.1,1088000,3.14627e+08,584619000,2.6802648e+08,0,151,0,141,7,5,0,0,640,640,0
172.16.238.20,36814,172.16.238.5,22,6,7,1757,5,317,52,251,1388,501.5805,52,63.4,93,17.023514,775000,775000,775000,0,0,0,0,0,1626581000,0,116875,854000,298405.97,1072000,2.3223514e+08,591235000,2.6144458e+08,0,219,0,39,2,1,0,0,380,276,0
172.16.238.20,36816,172.16.238.5,22,6,7,1757,4,265,52,251,1388,501.5805,52,66.25,93,18.227726,659000,659000,659000,0,0,0,0,0,1271348000,0,117428.57,739000,274785.9,1170000,2.1175432e+08,391045000,1.7247987e+08,1,251,0,37,2,1,0,0,380,224,0
172.16.238.20,36616,172.16.238.5,22,6,11,2209,12,2109,52,200.81818,1388,394.73758,52,175.75,1028,287.25793,665000,665000,665000,0,46000,46000,46000,0,3913075000,0,123714.29,737000,250913.55,1075000,3.0087254e+08,514610000,2.4000186e+08,0,157,0,150,7,5,0,0,580,632,0
172.16.238.20,36820,172.16.238.5,22,6,13,2321,13,2169,52,178.53847,1388,364.42892,52,166.84616,1028,276.89584,669000,669000,669000,0,0,0,0,0,4192112000,0,97444.445,746000,229337.98,1076000,2.4649165e+08,552671000,2.6471592e+08,0,128,0,120,7,5,0,0,692,692,0
172.16.238.20,36822,172.16.238.5,22,6,7,1757,4,265,52,251,1388,501.5805,52,66.25,93,18.227726,669000,935500,1202000,376887.9,1031000,1.031e+06,1031000,0,1306932000,41000,409200,1259000,571413.75,259922000,3.262215e+08,393091000,6.9249896e+07,1,351,0,53,2,1,0,0,380,224,0
172.16.238.20,36826,172.16.238.5,22,6,7,1757,4,265,52,251,1388,501.5805,52,66.25,93,18.227726,657000,657000,657000,0,0,0,0,0,1240760000,0,116571.43,735000,273370.25,1065000,2.0665733e+08,397648000,1.7561269e+08,1,251,0,37,2,1,0,0,380,224,0
172.16.238.20,36828,172.16.238.5,22,6,7,1757,4,265,52,251,1388,501.5805,52,66.25,93,18.227726,662000,662000,662000,0,33000,33000,33000,0,1211250000,0,138666.67,739000,295003.5,1058000,2.4208362e+08,392147000,1.5981794e+08,1,292,0,44,2,1,0,0,380,224,0
172.16.238.20,36830,172.16.238.5,22,6,7,1757,5,317,52,251,1388,501.5805,52,63.4,93,17.023514,668000,668000,668000,0,0,0,0,0,1236016000,0,103875,746000,260168.31,1080000,1.76455e+08,418966000,1.8588717e+08,0,219,0,39,2,1,0,0,380,276,0
172.16.238.20,36834,172.16.238.5,22,6,12,2261,11,2057,52,188.41667,1388,378.8114,52,187,1028,298.49323,756000,756000,756000,0,0,0,0,0,3133151000,0,120666.664,830000,262256.6,1203000,2.2366722e+08,419622000,1.9100058e+08,0,150,0,137,7,5,0,0,632,580,0
172.16.238.20,36836,172.16.238.5,22,6,7,1757,5,317,52,251,1388,501.5805,52,63.4,93,17.023514,673000,673000,673000,0,0,0,0,0,1561727000,0,104125,752000,262419.75,1065000,2.2298485e+08,541738000,2.3901773e+08,0,219,0,39,2,1,0,0,380,276,0
172.16.238.20,36840,172.16.238.5,22,6,7,1757,5,317,52,251,1388,501.5805,52,63.4,93,17.023514,658000,658000,658000,0,675000,675000,675000,0,1374840000,0,211714.28,735000,347671.66,1077000,2.28893e+08,360206000,1.748984e+08,1,251,0,45,2,1,0,0,380,276,0
172.16.238.20,36842,172.16.238.5,22,6,7,1757,4,265,52,251,1388,501.5805,52,66.25,93,18.227726,665000,665000,665000,0,0,0,0,0,1318151000,0,116285.71,743000,276879.47,1099000,2.1955616e+08,329701000,1.6718266e+08,1,251,0,37,2,1,0,0,380,224,0
172.16.238.20,36844,172.16.238.5,22,6,7,1757,5,317,52,251,1388,501.5805,52,63.4,93,17.023514,673000,673000,673000,0,34000,34000,34000,0,1312314000,0,123857.14,750000,276803.44,1070000,2.1857451e+08,373447000,1.676491e+08,1,251,0,45,2,1,0,0,380,276,0
172.16.238.20,36620,172.16.238.5,22,6,11,2209,11,2057,52,200.81818,1388,394.73758,52,187,1028,298.49323,760000,760000,760000,0,0,0,0,0,3150797000,0,123866.664,835000,263750.12,1087000,2.2492421e+08,433498000,1.97868e+08,0,147,0,137,7,5,0,0,580,580,0
172.16.238.20,36848,172.16.238.5,22,6,7,1757,4,265,52,251,1388,501.5805,52,66.25,93,18.227726,658000,658000,658000,0,0,0,0,0,1261771000,0,115857.14,730000,271483.84,1166000,2.1016e+08,400930000,1.7434669e+08,1,251,0,37,2,1,0,0,380,224,0
172.16.238.20,36850,172.16.238.5,22,6,14,2373,12,2109,52,169.5,1388,351.76144,52,175.75,1028,287.25793,640000,640000,640000,0,0,0,0,0,4205423000,0,99941.18,699000,220342.77,1074000,2.6273275e+08,552498000,2.6046618e+08,0,139,0,124,7,5,0,0,744,632,0
172.16.238.20,36856,172.16.238.5,22,6,7,1757,5,317,52,251,1388,501.5805,52,63.4,93,17.023514,615000,615000,615000,0,0,0,0,0,1493180000,0,91500,664000,231849.7,1143000,2.1320686e+08,461304000,2.0727974e+08,0,219,0,39,2,1,0,0,380,276,0
172.16.238.20,36858,172.16.238.5,22,6,7,1757,4,265,52,251,1388,501.5805,52,66.25,93,18.227726,184000,184000,184000,0,684000,684000,684000,0,1300070000,0,161166.67,715000,283281.06,1060000,2.5982059e+08,379831000,1.539943e+08,1,292,0,44,2,1,0,0,380,224,0
172.16.238.20,36864,172.16.238.5,22,6,11,2029,8,1813,52,184.45454,1388,399.53458,52,226.625,1028,347.01376,655000,655000,655000,0,0,0,0,0,2332481000,0,67538.46,732000,200423.56,1078000,1.9430024e+08,560350000,2.3253202e+08,0,156,0,139,4,3,0,0,588,432,0
172.16.238.20,36866,172.16.238.5,22,6,13,2321,13,2169,52,178.53847,1388,364.42892,52,166.84616,1028,276.89584,657000,657000,657000,0,42000,42000,42000,0,4343539000,0,106235.3,733000,231930.1,1060000,2.713583e+08,576776000,2.6923568e+08,0,136,0,127,7,5,0,0,692,692,0
172.16.238.20,36868,172.16.238.5,22,6,12,2269,12,2117,52,189.08333,1388,378.55646,52,176.41667,1028,286.95374,679000,679000,679000,0,651000,651000,651000,0,4499391000,0,148625,757000,277867.3,1100000,2.998009e+08,590955000,2.7098733e+08,0,141,0,132,7,5,0,0,640,640,0
172.16.238.20,36872,172.16.238.5,22,6,7,1757,5,317,52,251,1388,501.5805,52,63.4,93,17.023514,672000,672000,672000,0,0,0,0,0,1241618000,0,104000,749000,261292.94,1101000,1.7725515e+08,406538000,1.8026685e+08,0,219,0,39,2,1,0,0,380,276,0
172.16.238.20,36874,172.16.238.5,22,6,7,1757,4,265,52,251,1388,501.5805,52,66.25,93,18.227726,775000,775000,775000,0,0,0,0,0,1399165000,44000,288000,853000,406367.8,1053000,2.7948742e+08,379532000,1.5763014e+08,1,292,0,44,2,1,0,0,380,224,0
172.16.238.20,36622,172.16.238.5,22,6,11,2209,12,2101,52,200.81818,1388,394.73758,52,175.08333,1028,286.65833,666000,841000,1016000,247487.38,1126000,1.126e+06,1126000,0,3599332000,0,187714.28,1142000,368814,1064000,2.7666954e+08,478113000,2.1691922e+08,0,157,0,150,7,5,0,0,580,632,0
172.16.238.20,36946,172.16.238.5,22,6,6,353,3,213,52,58.833332,77,9.72454,60,71,93,19.052559,357000,357000,357000,0,0,0,0,0,1249582000,26000,102400,413000,176171.22,229271000,3.122675e+08,393819000,9.376961e+07,1,70,0,42,1,1,0,0,328,172,0
172.16.238.20,36942,172.16.238.5,22,6,5,276,3,213,52,55.2,60,4.3817806,60,71,93,19.052559,0,0,0,0,0,0,0,0,1256620000,41000,32200,77000,32690.977,225248000,3.1411475e+08,396715000,9.35568e+07,1,55,0,42,0,1,0,0,276,172,0
172.16.238.20,36944,172.16.238.5,22,6,5,276,3,213,52,55.2,60,4.3817806,60,71,93,19.052559,0,0,0,0,0,0,0,0,1258487000,40000,31400,73000,31365.586,226928000,3.145825e+08,401608000,9.573716e+07,1,55,0,42,0,1,0,0,276,172,0
172.16.238.20,36948,172.16.238.5,22,6,6,353,3,213,52,58.833332,77,9.72454,60,71,93,19.052559,353000,353000,353000,0,0,0,0,0,1377787000,41000,105200,410000,173256.17,315625000,3.4431526e+08,374437000,3.1913352e+07,1,70,0,42,1,1,0,0,328,172,0
172.16.238.20,36950,172.16.238.5,22,6,5,276,3,213,52,55.2,60,4.3817806,60,71,93,19.052559,0,0,0,0,0,0,0,0,1378904000,32000,29800,74000,31260.2,309054000,3.4468874e+08,377402000,3.745651e+07,1,55,0,42,0,1,0,0,276,172,0
172.16.238.20,36952,172.16.238.5,22,6,5,276,3,213,52,55.2,60,4.3817806,60,71,93,19.052559,0,0,0,0,0,0,0,0,1383131000,43000,33200,79000,33596.13,315599000,3.4574125e+08,377292000,3.0762898e+07,1,55,0,42,0,1,0,0,276,172,0
172.16.238.20,36954,172.16.238.5,22,6,6,353,3,213,52,58.833332,77,9.72454,60,71,93,19.052559,369000,369000,369000,0,0,0,0,0,1580272000,43000,108800,424000,179141.56,229534000,3.94932e+08,563645000,1.9030046e+08,1,70,0,42,1,1,0,0,328,172,0
172.16.238.20,36956,172.16.238.5,22,6,5,276,3,213,52,55.2,60,4.3817806,60,71,93,19.052559,0,0,0,0,0,0,0,0,1592347000,40000,31600,75000,31942.135,227567000,3.9804726e+08,571820000,1.9505933e+08,1,55,0,42,0,1,0,0,276,172,0
172.16.238.20,36958,172.16.238.5,22,6,5,276,3,213,52,55.2,60,4.3817806,60,71,93,19.052559,0,0,0,0,0,0,0,0,1584250000,42000,32800,79000,33446.973,230734000,3.960215e+08,565769000,1.8927218e+08,1,55,0,42,0,1,0,0,276,172,0
172.16.238.20,36968,172.16.238.5,22,6,3,164,2,153,52,54.666668,60,4.618802,60,76.5,93,23.334524,0,0,0,0,0,0,0,0,901580000,44000,38666.668,72000,36295.086,448056000,4.50732e+08,453408000,3.7844355e+06,1,54,0,51,0,1,0,0,164,112,0
172.16.238.20,36970,172.16.238.5,22,6,10,1689,9,1773,52,168.9,1140,341.5782,52,197,1028,324.71063,321000,337500,354000,23334.523,0,0,0,0,2729275000,30000,87000,409000,146452.72,2947000,2.728318e+08,451989000,2.2404885e+08,0,153,0,161,3,3,0,0,528,476,0
172.16.238.20,36972,172.16.238.5,22,6,3,164,2,153,52,54.666668,60,4.618802,60,76.5,93,23.334524,0,0,0,0,0,0,0,0,902161000,29000,34000,73000,36755.953,449737000,4.510295e+08,452322000,1.827871e+06,1,54,0,51,0,1,0,0,164,112,0
172.16.238.20,36976,172.16.238.5,22,6,6,353,3,213,52,58.833332,77,9.72454,60,71,93,19.052559,348000,348000,348000,0,0,0,0,0,1344905000,41000,103800,406000,171631,321777000,3.360965e+08,350236000,1.2672581e+07,1,70,0,42,1,1,0,0,328,172,0
172.16.238.20,36978,172.16.238.5,22,6,5,276,3,213,52,55.2,60,4.3817806,60,71,93,19.052559,0,0,0,0,0,0,0,0,1362967000,41000,27000,48000,24779.023,329977000,3.40708e+08,359551000,1.2950113e+07,1,55,0,42,0,1,0,0,276,172,0
172.16.238.20,36980,172.16.238.5,22,6,5,276,3,213,52,55.2,60,4.3817806,60,71,93,19.052559,0,0,0,0,0,0,0,0,1348995000,11000,26400,77000,33545.492,329958000,3.3721574e+08,345494000,6.4150015e+06,1,55,0,42,0,1,0,0,276,172,0
172.16.238.20,36982,172.16.238.5,22,6,3,164,2,153,52,54.666668,60,4.618802,60,76.5,93,23.334524,0,0,0,0,0,0,0,0,1037405000,44000,40333.332,77000,38630.73,503901000,5.18642e+08,533383000,2.0846922e+07,1,54,0,51,0,1,0,0,164,112,0
172.16.238.20,36986,172.16.238.5,22,6,10,1641,8,1649,52,164.1,1092,326.41638,52,206.125,1028,339.65295,123000,233000,343000,155563.48,0,0,0,0,3065253000,55000,77200,399000,122369.02,2510000,3.404979e+08,515191000,2.4168813e+08,1,164,0,164,3,3,0,0,528,424,0
172.16.238.20,36984,172.16.238.5,22,6,3,164,2,153,52,54.666668,60,4.618802,60,76.5,93,23.334524,0,0,0,0,0,0,0,0,1025658000,43000,38666.668,73000,36692.414,507090000,5.12771e+08,518452000,8.034147e+06,1,54,0,51,0,1,0,0,164,112,0
172.16.238.20,36988,172.16.238.5,22,6,5,276,3,213,52,55.2,60,4.3817806,60,71,93,19.052559,0,0,0,0,0,0,0,0,1086115000,42000,29800,61000,28110.496,41410000,2.714915e+08,489308000,2.5057243e+08,1,55,0,42,0,1,0,0,276,172,0
172.16.238.20,36990,172.16.238.5,22,6,11,1749,9,1781,52,159,1140,325.70877,52,197.88889,1028,324.27475,444000,444000,444000,0,0,0,0,0,3255971000,32000,133545.45,729000,243973.52,4259000,3.2545018e+08,564724000,2.5797707e+08,1,159,0,161,3,3,0,0,588,484,0
172.16.238.20,36992,172.16.238.5,22,6,5,276,3,213,52,55.2,60,4.3817806,60,71,93,19.052559,0,0,0,0,0,0,0,0,1071837000,41000,26800,49000,24631.281,42751000,2.6792574e+08,490333000,2.550566e+08,1,55,0,42,0,1,0,0,276,172,0
172.16.238.20,36996,172.16.238.5,22,6,6,353,3,213,52,58.833332,77,9.72454,60,71,93,19.052559,368000,368000,368000,0,0,0,0,0,1498611000,43000,103200,425000,181333.12,263957000,3.7452374e+08,487348000,1.2752776e+08,1,70,0,42,1,1,0,0,328,172,0
172.16.238.20,36998,172.16.238.5,22,6,5,276,3,213,52,55.2,60,4.3817806,60,71,93,19.052559,0,0,0,0,0,0,0,0,1503053000,42000,32600,77000,32845.09,264219000,3.757225e+08,481107000,1.2098318e+08,1,55,0,42,0,1,0,0,276,172,0
172.16.238.20,37000,172.16.238.5,22,6,5,276,3,213,52,55.2,60,4.3817806,60,71,93,19.052559,0,0,0,0,0,0,0,0,1519971000,41000,32200,74000,31971.863,263741000,3.799525e+08,510373000,1.3444194e+08,1,55,0,42,0,1,0,0,276,172,0
172.16.238.20,37002,172.16.238.5,22,6,5,276,3,213,52,55.2,60,4.3817806,60,71,93,19.052559,0,0,0,0,0,0,0,0,1105817000,28000,18600,33000,17082.154,90213000,2.76431e+08,458828000,2.0895838e+08,1,55,0,42,0,1,0,0,276,172,0
172.16.238.20,37006,172.16.238.5,22,6,12,1753,9,1709,52,146.08333,1092,298.24286,52,189.88889,1028,321.42822,362000,362000,362000,0,0,0,0,0,3364439000,19000,86727.27,422000,125916.71,10520000,3.3634848e+08,581787000,2.492765e+08,1,159,0,155,3,3,0,0,640,484,0
172.16.238.20,37004,172.16.238.5,22,6,5,276,3,213,52,55.2,60,4.3817806,60,71,93,19.052559,0,0,0,0,0,0,0,0,1108562000,44000,33600,78000,33508.207,86378000,2.770985e+08,458822000,2.0996195e+08,1,55,0,42,0,1,0,0,276,172,0
172.16.238.20,36884,172.16.238.5,22,6,6,353,3,213,52,58.833332,77,9.72454,60,71,93,19.052559,343000,343000,343000,0,0,0,0,0,1404992000,41000,103000,400000,168902.34,310574000,3.5111926e+08,394513000,4.487335e+07,1,70,0,42,1,1,0,0,328,172,0
172.16.238.20,36880,172.16.238.5,22,6,5,276,3,213,52,55.2,60,4.3817806,60,71,93,19.052559,0,0,0,0,0,0,0,0,1416424000,9000,26400,79000,34544.176,314299000,3.54073e+08,397509000,4.1501956e+07,1,55,0,42,0,1,0,0,276,172,0
172.16.238.20,36882,172.16.238.5,22,6,5,276,3,213,52,55.2,60,4.3817806,60,71,93,19.052559,0,0,0,0,0,0,0,0,1410435000,24000,21600,43000,21054.691,314288000,3.5258176e+08,391540000,4.1518784e+07,1,55,0,42,0,1,0,0,276,172,0
172.16.238.20,37014,172.16.238.5,22,6,6,353,3,213,52,58.833332,77,9.72454,60,71,93,19.052559,340000,340000,340000,0,0,0,0,0,1312904000,11000,93000,379000,162897.2,288070000,3.2810976e+08,366577000,4.270171e+07,1,70,0,42,1,1,0,0,328,172,0
172.16.238.20,37010,172.16.238.5,22,6,5,276,3,213,52,55.2,60,4.3817806,60,71,93,19.052559,0,0,0,0,0,0,0,0,1331707000,42000,32600,74000,32152.76,298045000,3.32886e+08,363465000,3.2021866e+07,1,55,0,42,0,1,0,0,276,172,0
172.16.238.20,37012,172.16.238.5,22,6,5,276,3,213,52,55.2,60,4.3817806,60,71,93,19.052559,0,0,0,0,0,0,0,0,1313454000,25000,23400,51000,23287.336,289689000,3.2833424e+08,363454000,4.003293e+07,1,55,0,42,0,1,0,0,276,172,0
172.16.238.20,37020,172.16.238.5,22,6,6,353,3,213,52,58.833332,77,9.72454,60,71,93,19.052559,353000,353000,353000,0,0,0,0,0,1481198000,42000,105400,409000,172681.2,274367000,3.7016774e+08,469622000,1.094325e+08,1,70,0,42,1,1,0,0,328,172,0
172.16.238.20,37016,172.16.238.5,22,6,5,276,3,213,52,55.2,60,4.3817806,60,71,93,19.052559,0,0,0,0,0,0,0,0,1482232000,28000,20400,41000,19191.145,274399000,3.705325e+08,467864000,1.1084976e+08,1,55,0,42,0,1,0,0,276,172,0
172.16.238.20,37018,172.16.238.5,22,6,5,276,3,213,52,55.2,60,4.3817806,60,71,93,19.052559,0,0,0,0,0,0,0,0,1481412000,35000,29800,74000,31067.668,274386000,3.7031574e+08,464782000,1.0262708e+08,1,55,0,42,0,1,0,0,276,172,0
172.16.238.20,37024,172.16.238.5,22,6,3,164,2,153,52,54.666668,60,4.618802,60,76.5,93,23.334524,0,0,0,0,0,0,0,0,850611000,14000,30000,76000,40447.496,420685000,4.252605e+08,429836000,6.470734e+06,1,54,0,51,0,1,0,0,164,112,0
172.16.238.20,37022,172.16.238.5,22,6,10,1633,8,2065,52,163.3,1084,323.8896,52,258.125,1028,378.68134,262000,316000,370000,76367.53,0,0,0,0,2605786000,54000,92800,427000,147886.44,2178000,2.8942867e+08,428748000,2.02616e+08,1,163,0,206,3,3,0,0,528,424,0
172.16.238.20,37026,172.16.238.5,22,6,3,164,2,153,52,54.666668,60,4.618802,60,76.5,93,23.334524,0,0,0,0,0,0,0,0,850485000,25000,24000,47000,23515.951,422494000,4.252065e+08,427919000,3.8360542e+06,1,54,0,51,0,1,0,0,164,112,0
172.16.238.20,37030,172.16.238.5,22,6,6,353,3,213,52,58.833332,77,9.72454,60,71,93,19.052559,340000,340000,340000,0,0,0,0,0,1318922000,42000,103200,397000,167369.95,291664000,3.296015e+08,365191000,4.0594276e+07,1,70,0,42,1,1,0,0,328,172,0
172.16.238.20,37032,172.16.238.5,22,6,5,276,3,213,52,55.2,60,4.3817806,60,71,93,19.052559,0,0,0,0,0,0,0,0,1328759000,42000,32400,75000,32269.18,286207000,3.3214925e+08,381424000,4.7667956e+07,1,55,0,42,0,1,0,0,276,172,0
172.16.238.20,37034,172.16.238.5,22,6,5,276,3,213,52,55.2,60,4.3817806,60,71,93,19.052559,0,0,0,0,0,0,0,0,1323976000,42000,27000,48000,24738.633,292194000,3.3096026e+08,364173000,3.7544024e+07,1,55,0,42,0,1,0,0,276,172,0
172.16.238.20,37040,172.16.238.5,22,6,6,353,3,213,52,58.833332,77,9.72454,60,71,93,19.052559,376000,376000,376000,0,0,0,0,0,1602631000,41000,110200,434000,183774.86,226680000,4.0052e+08,577032000,2.0028552e+08,1,70,0,42,1,1,0,0,328,172,0
172.16.238.20,37036,172.16.238.5,22,6,5,276,3,213,52,55.2,60,4.3817806,60,71,93,19.052559,0,0,0,0,0,0,0,0,1606223000,41000,32400,75000,32300.154,226192000,4.0151526e+08,578366000,2.0169238e+08,1,55,0,42,0,1,0,0,276,172,0
172.16.238.20,37038,172.16.238.5,22,6,5,276,3,213,52,55.2,60,4.3817806,60,71,93,19.052559,0,0,0,0,0,0,0,0,1603052000,28000,28800,79000,32583.738,227500000,4.00727e+08,577046000,1.991593e+08,1,55,0,42,0,1,0,0,276,172,0
